date,IVV,IEF
2009-02-09,87.37999725341797,93.36000061035156
2009-02-10,83.2300033569336,94.61000061035156
2009-02-11,83.79000091552734,95.33999633789062
2009-02-12,83.93000030517578,95.30999755859375
2009-02-13,82.98999786376953,94.55999755859375
2009-02-17,79.3499984741211,96.1500015258789
2009-02-18,79.2300033569336,95.44999694824219
2009-02-19,78.41000366210938,94.91999816894531
2009-02-20,77.62999725341797,95.19000244140625
2009-02-23,74.91999816894531,95.27999877929688
2009-02-24,77.69999694824219,94.91999816894531
2009-02-25,76.97000122070312,94.05999755859375
2009-02-26,75.77999877929688,93.81999969482422
2009-02-27,74.20999908447266,93.73999786376953
2009-03-02,70.79000091552734,94.43000030517578
2009-03-03,70.18000030517578,94.30999755859375
2009-03-04,71.94999694824219,93.83000183105469
2009-03-05,68.95999908447266,94.93000030517578
2009-03-06,68.94999694824219,94.4800033569336
2009-03-09,68.19000244140625,94.5199966430664
2009-03-10,72.37000274658203,93.83000183105469
2009-03-11,72.72000122070312,94.5
2009-03-12,75.66999816894531,94.7699966430664
2009-03-13,76.27999877929688,94.6948013305664
2009-03-16,76.08999633789062,94.16000366210938
2009-03-17,78.37000274658203,93.9800033569336
2009-03-18,79.97000122070312,97.19999694824219
2009-03-19,79.08000183105469,96.87000274658203
2009-03-20,77.4000015258789,96.87000274658203
2009-03-23,83.04000091552734,96.54000091552734
2009-03-24,81.44999694824219,96.4000015258789
2009-03-25,81.56999969482422,95.81999969482422
2009-03-26,83.30000305175781,96.06999969482422
2009-03-27,81.80000305175781,96.01000213623047
2009-03-30,78.98999786376953,96.41999816894531
2009-03-31,79.62000274658203,96.58999633789062
2009-04-01,81.26000213623047,96.55000305175781
2009-04-02,83.62999725341797,95.91999816894531
2009-04-03,84.44999694824219,94.81999969482422
2009-04-06,83.75,94.5999984741211
2009-04-07,81.80000305175781,94.83999633789062
2009-04-08,82.69999694824219,95.30999755859375
2009-04-09,86.0,94.75
2009-04-13,86.0999984741211,95.30999755859375
2009-04-14,84.56999969482422,95.80000305175781
2009-04-15,85.4800033569336,95.88999938964844
2009-04-16,86.7699966430664,95.51000213623047
2009-04-17,87.27999877929688,94.73999786376953
2009-04-20,83.69000244140625,95.4000015258789
2009-04-21,85.31999969482422,95.02999877929688
2009-04-22,84.7699966430664,94.80000305175781
2009-04-23,85.5999984741211,94.77999877929688
2009-04-24,86.87000274658203,94.41000366210938
2009-04-27,86.11000061035156,94.80000305175781
2009-04-28,85.83000183105469,94.33999633789062
2009-04-29,87.5999984741211,93.83000183105469
2009-04-30,87.69000244140625,93.66999816894531
2009-05-01,88.12000274658203,93.08999633789062
2009-05-04,91.1500015258789,93.18499755859375
2009-05-05,90.7699966430664,93.16000366210938
2009-05-06,92.33999633789062,93.19999694824219
2009-05-07,91.04000091552734,92.41999816894531
2009-05-08,93.2300033569336,92.52999877929688
2009-05-11,91.41000366210938,93.4000015258789
2009-05-12,91.23999786376953,93.33999633789062
2009-05-13,89.04000091552734,93.7699966430664
2009-05-14,89.6500015258789,93.77999877929688
2009-05-15,88.94000244140625,93.55000305175781
2009-05-18,91.44000244140625,93.0
2009-05-19,91.33000183105469,92.87000274658203
2009-05-20,90.76000213623047,93.16010284423828
2009-05-21,89.4000015258789,92.13999938964844
2009-05-22,89.22000122070312,91.5999984741211
2009-05-26,91.5999984741211,90.98999786376953
2009-05-27,89.88999938964844,89.95999908447266
2009-05-28,91.12999725341797,90.43000030517578
2009-05-29,92.80999755859375,91.44999694824219
2009-06-01,95.02300262451172,89.69000244140625
2009-06-02,95.13999938964844,89.98999786376953
2009-06-03,93.94000244140625,90.54000091552734
2009-06-04,94.81999969482422,89.48999786376953
2009-06-05,94.86000061035156,88.5999984741211
2009-06-08,94.4800033569336,88.1500015258789
2009-06-09,94.91999816894531,88.52999877929688
2009-06-10,94.66000366210938,88.0
2009-06-11,95.08000183105469,88.5999984741211
2009-06-12,95.38999938964844,89.06999969482422
2009-06-15,93.18000030517578,89.47000122070312
2009-06-16,91.94000244140625,89.97000122070312
2009-06-17,91.7699966430664,89.7300033569336
2009-06-18,92.30999755859375,88.63999938964844
2009-06-19,92.83999633789062,89.05000305175781
2009-06-22,90.02999877929688,89.52999877929688
2009-06-23,89.63999938964844,89.81999969482422
2009-06-24,90.38999938964844,89.4800033569336
2009-06-25,92.30999755859375,90.5999984741211
2009-06-26,92.01000213623047,90.72000122070312
2009-06-29,92.9800033569336,90.91000366210938
2009-06-30,92.3499984741211,90.66999816894531
2009-07-01,92.62999725341797,90.36000061035156
2009-07-02,90.06999969482422,90.66000366210938
2009-07-06,90.0999984741211,90.72000122070312
2009-07-07,88.33000183105469,91.08000183105469
2009-07-08,88.29000091552734,92.12999725341797
2009-07-09,88.51000213623047,91.58999633789062
2009-07-10,88.25029754638672,92.16000366210938
2009-07-13,90.38999938964844,91.83000183105469
2009-07-14,90.95999908447266,91.22000122070312
2009-07-15,93.5999984741211,90.04000091552734
2009-07-16,94.44000244140625,90.58000183105469
2009-07-17,94.4800033569336,89.97000122070312
2009-07-20,95.33000183105469,90.30000305175781
2009-07-21,95.79000091552734,91.30999755859375
2009-07-22,95.83999633789062,90.7699966430664
2009-07-23,97.95999908447266,89.88999938964844
2009-07-24,98.38999938964844,90.08000183105469
2009-07-27,98.66999816894531,89.66000366210938
2009-07-28,98.41000366210938,89.83999633789062
2009-07-29,97.93000030517578,89.9000015258789
2009-07-30,98.94999694824219,90.26000213623047
2009-07-31,99.16999816894531,91.16999816894531
2009-08-03,100.66999816894531,89.94000244140625
2009-08-04,100.9800033569336,89.68000030517578
2009-08-05,100.69000244140625,89.16999816894531
2009-08-06,100.2300033569336,89.16999816894531
2009-08-07,101.48999786376953,88.58000183105469
2009-08-10,101.33999633789062,89.1500015258789
2009-08-11,100.0,89.7699966430664
2009-08-12,101.12000274658203,89.5199966430664
2009-08-13,101.87999725341797,90.22000122070312
2009-08-14,101.05000305175781,90.5
2009-08-17,98.56999969482422,91.12000274658203
2009-08-18,99.5199966430664,90.80000305175781
2009-08-19,100.30000305175781,91.13999938964844
2009-08-20,101.30999755859375,91.37999725341797
2009-08-21,103.27999877929688,90.44999694824219
2009-08-24,103.2699966430664,91.01000213623047
2009-08-25,103.5,91.25
2009-08-26,103.45999908447266,91.37000274658203
2009-08-27,103.77999877929688,91.12000274658203
2009-08-28,103.7300033569336,91.33000183105469
2009-08-31,102.80000305175781,91.5999984741211
2009-09-01,100.5,91.58000183105469
2009-09-02,100.11000061035156,92.08000183105469
2009-09-03,100.91999816894531,91.75
2009-09-04,102.36000061035156,91.19999694824219
2009-09-08,103.2699966430664,90.98999786376953
2009-09-09,104.05999755859375,91.06999969482422
2009-09-10,105.08999633789062,91.75
2009-09-11,105.13999938964844,92.0199966430664
2009-09-14,105.70999908447266,91.48400115966797
2009-09-15,106.04000091552734,91.29000091552734
2009-09-16,107.66000366210938,91.22000122070312
2009-09-17,107.52999877929688,91.66999816894531
2009-09-18,107.5999984741211,91.18000030517578
2009-09-21,107.29000091552734,91.12000274658203
2009-09-22,107.94000244140625,91.36000061035156
2009-09-23,106.55999755859375,91.55999755859375
2009-09-24,105.31999969482422,91.80999755859375
2009-09-25,104.86000061035156,92.18000030517578
2009-09-28,106.62000274658203,92.33999633789062
2009-09-29,106.31999969482422,92.30000305175781
2009-09-30,106.01000213623047,92.37000274658203
2009-10-01,103.31999969482422,92.80999755859375
2009-10-02,102.8499984741211,92.7699966430664
2009-10-05,104.3499984741211,92.76000213623047
2009-10-06,105.80000305175781,92.45999908447266
2009-10-07,106.11000061035156,93.05000305175781
2009-10-08,106.91999816894531,92.70999908447266
2009-10-09,107.55000305175781,91.81999969482422
2009-10-12,108.02999877929688,92.08999633789062
2009-10-13,107.83000183105469,92.30000305175781
2009-10-14,109.69999694824219,91.66999816894531
2009-10-15,110.06999969482422,91.37000274658203
2009-10-16,109.25,91.79000091552734
2009-10-19,110.16999816894531,91.93000030517578
2009-10-20,109.62999725341797,92.13999938964844
2009-10-21,108.55999755859375,91.93000030517578
2009-10-22,109.63999938964844,91.66000366210938
2009-10-23,108.45999908447266,91.20999908447266
2009-10-26,107.19000244140625,90.68910217285156
2009-10-27,106.7699966430664,91.47000122070312
2009-10-28,104.76000213623047,91.75
2009-10-29,106.95999908447266,91.30999755859375
2009-10-30,103.97000122070312,91.98999786376953
2009-11-02,104.62999725341797,90.9800033569336
2009-11-03,104.97000122070312,90.7699966430664
2009-11-04,105.0999984741211,90.5199966430664
2009-11-05,107.16000366210938,90.54000091552734
2009-11-06,107.51000213623047,90.80999755859375
2009-11-09,109.91999816894531,90.8499984741211
2009-11-10,109.88999938964844,90.91999816894531
2009-11-11,110.4800033569336,91.18000030517578
2009-11-12,109.37000274658203,91.20999908447266
2009-11-13,110.0199966430664,91.27999877929688
2009-11-16,111.55000305175781,91.7699966430664
2009-11-17,111.6500015258789,91.97000122070312
2009-11-18,111.62000274658203,91.73999786376953
2009-11-19,110.12999725341797,91.8499984741211
2009-11-20,109.88999938964844,91.83999633789062
2009-11-23,111.23999786376953,91.70999908447266
2009-11-24,111.29000091552734,92.18000030517578
2009-11-25,111.70999908447266,92.48999786376953
2009-11-27,109.97000122070312,92.91000366210938
2009-11-30,110.30000305175781,93.05999755859375
2009-12-01,111.58000183105469,92.33999633789062
2009-12-02,111.69999694824219,92.1500015258789
2009-12-03,110.76000213623047,91.72000122070312
2009-12-04,111.36000061035156,91.04000091552734
2009-12-07,111.19000244140625,91.29000091552734
2009-12-08,110.0199966430664,91.61000061035156
2009-12-09,110.3499984741211,91.43000030517578
2009-12-10,111.0,91.12000274658203
2009-12-11,111.47000122070312,90.66999816894531
2009-12-14,112.2300033569336,90.66999816894531
2009-12-15,111.69000244140625,90.37999725341797
2009-12-16,111.9000015258789,90.37999725341797
2009-12-17,110.4800033569336,91.18000030517578
2009-12-18,111.18000030517578,90.7300033569336
2009-12-21,112.20999908447266,89.80000305175781
2009-12-22,112.6500015258789,89.4000015258789
2009-12-23,112.93000030517578,89.36000061035156
2009-12-24,112.93000030517578,89.04000091552734
2009-12-28,113.12999725341797,88.80000305175781
2009-12-29,112.9800033569336,88.87000274658203
2009-12-30,112.88999938964844,89.02999877929688
2009-12-31,111.80999755859375,88.5999984741211
2010-01-04,113.6500015258789,88.81999969482422
2010-01-05,113.9800033569336,89.20999908447266
2010-01-06,114.06999969482422,88.8499984741211
2010-01-07,114.56999969482422,88.8499984741211
2010-01-08,114.95999908447266,88.95999908447266
2010-01-11,115.12000274658203,89.0199966430664
2010-01-12,114.05999755859375,89.66000366210938
2010-01-13,114.95999908447266,89.2300033569336
2010-01-14,115.30000305175781,89.6500015258789
2010-01-15,114.0,90.05000305175781
2010-01-19,115.41000366210938,89.88999938964844
2010-01-20,114.2699966430664,90.19999694824219
2010-01-21,112.02999877929688,90.52999877929688
2010-01-22,109.61000061035156,90.61000061035156
2010-01-25,110.16000366210938,90.41000366210938
2010-01-26,109.63999938964844,90.58999633789062
2010-01-27,110.19999694824219,90.37999725341797
2010-01-28,108.87999725341797,90.3499984741211
2010-01-29,107.66000366210938,90.69999694824219
2010-02-01,109.36000061035156,90.08999633789062
2010-02-02,110.7300033569336,90.23999786376953
2010-02-03,110.16999816894531,89.80999755859375
2010-02-04,106.80000305175781,90.55000305175781
2010-02-05,107.02999877929688,90.83999633789062
2010-02-08,106.19999694824219,90.76000213623047
2010-02-09,107.58000183105469,90.2699966430664
2010-02-10,107.33000183105469,90.0199966430664
2010-02-11,108.43000030517578,89.91000366210938
2010-02-12,108.38999938964844,90.12000274658203
2010-02-16,110.0999984741211,90.31999969482422
2010-02-17,110.58999633789062,89.83999633789062
2010-02-18,111.29000091552734,89.5199966430664
2010-02-19,111.5199966430664,89.56999969482422
2010-02-22,111.52999877929688,89.5
2010-02-23,110.12999725341797,90.18000030517578
2010-02-24,111.13999938964844,90.2300033569336
2010-02-25,111.05000305175781,90.55999755859375
2010-02-26,111.05000305175781,90.69499969482422
2010-03-01,112.22000122070312,90.55000305175781
2010-03-02,112.51000213623047,90.5999984741211
2010-03-03,112.68000030517578,90.51000213623047
2010-03-04,112.98999786376953,90.66999816894531
2010-03-05,114.62000274658203,90.23999786376953
2010-03-08,114.66000366210938,90.0
2010-03-09,114.79000091552734,90.2300033569336
2010-03-10,115.30000305175781,90.08000183105469
2010-03-11,115.81999969482422,90.0
2010-03-12,115.80999755859375,90.13999938964844
2010-03-15,115.87999725341797,90.13999938964844
2010-03-16,116.81999969482422,90.48999786376953
2010-03-17,117.4800033569336,90.5999984741211
2010-03-18,117.43000030517578,90.36000061035156
2010-03-19,116.81999969482422,90.23999786376953
2010-03-22,117.44999694824219,90.54000091552734
2010-03-23,118.30000305175781,90.3499984741211
2010-03-24,117.72000122070312,89.44999694824219
2010-03-25,117.01000213623047,89.12000274658203
2010-03-26,117.05999755859375,89.33000183105469
2010-03-29,117.70999908447266,89.19999694824219
2010-03-30,117.7699966430664,89.29000091552734
2010-03-31,117.33999633789062,89.5
2010-04-01,118.20999908447266,89.05999755859375
2010-04-05,119.16000366210938,88.26000213623047
2010-04-06,119.38999938964844,88.5199966430664
2010-04-07,118.76000213623047,89.06999969482422
2010-04-08,119.12000274658203,88.97000122070312
2010-04-09,119.9000015258789,89.06999969482422
2010-04-12,120.12999725341797,89.30999755859375
2010-04-13,120.23999786376953,89.4800033569336
2010-04-14,121.55000305175781,89.23999786376953
2010-04-15,121.68000030517578,89.38999938964844
2010-04-16,119.79000091552734,89.93000030517578
2010-04-19,120.19000244140625,89.70999908447266
2010-04-20,121.27999877929688,89.75
2010-04-21,121.05999755859375,90.04000091552734
2010-04-22,121.37000274658203,89.83000183105469
2010-04-23,122.13999938964844,89.58000183105469
2010-04-26,121.72000122070312,89.63999938964844
2010-04-27,118.87000274658203,90.4800033569336
2010-04-28,119.76000213623047,90.0199966430664
2010-04-29,121.2300033569336,90.16999816894531
2010-04-30,119.23999786376953,90.72000122070312
2010-05-03,120.76000213623047,90.20999908447266
2010-05-04,117.95999908447266,90.81999969482422
2010-05-05,117.2300033569336,91.16999816894531
2010-05-06,113.19999694824219,92.17400360107422
2010-05-07,111.45999908447266,91.91999816894531
2010-05-10,116.51000213623047,91.22000122070312
2010-05-11,116.16000366210938,91.33000183105469
2010-05-12,117.7699966430664,91.0999984741211
2010-05-13,116.37000274658203,91.3499984741211
2010-05-14,114.27999877929688,91.94000244140625
2010-05-17,114.29000091552734,91.73999786376953
2010-05-18,112.80000305175781,92.41000366210938
2010-05-19,112.13999938964844,92.48999786376953
2010-05-20,107.93000030517578,93.38999938964844
2010-05-21,109.4000015258789,93.44000244140625
2010-05-24,108.06999969482422,93.44000244140625
2010-05-25,108.16000366210938,93.76000213623047
2010-05-26,107.45999908447266,93.56999969482422
2010-05-27,111.12000274658203,92.68000030517578
2010-05-28,109.69999694824219,93.0999984741211
2010-06-01,107.83999633789062,92.95999908447266
2010-06-02,110.66000366210938,92.43000030517578
2010-06-03,111.04000091552734,92.30000305175781
2010-06-04,107.1449966430664,93.58000183105469
2010-06-07,105.8499984741211,93.95999908447266
2010-06-08,106.86000061035156,93.66999816894531
2010-06-09,106.31999969482422,93.68000030517578
2010-06-10,109.55000305175781,92.80999755859375
2010-06-11,109.98999786376953,93.4000015258789
2010-06-14,109.87999725341797,93.31999969482422
2010-06-15,112.31999969482422,93.02999877929688
2010-06-16,112.30999755859375,93.29000091552734
2010-06-17,112.51000213623047,93.7300033569336
2010-06-18,112.61000061035156,93.54000091552734
2010-06-21,112.2699966430664,93.47000122070312
2010-06-22,110.45999908447266,94.02999877929688
2010-06-23,109.58000183105469,94.37999725341797
2010-06-24,107.83999633789062,94.30000305175781
2010-06-25,108.2699966430664,94.44999694824219
2010-06-28,107.87999725341797,95.12000274658203
2010-06-29,104.58000183105469,95.52999877929688
2010-06-30,103.45999908447266,95.66999816894531
2010-07-01,103.20999908447266,95.37999725341797
2010-07-02,102.5999984741211,95.20999908447266
2010-07-06,103.25,95.44000244140625
2010-07-07,106.5,95.13999938964844
